X,CH1,CH2,CH3,Start,Increment,
Sequence,Volt,Volt,Volt,-3.599995e-07,4.000000e-09
1939,0.00e+00,3.20e+01,4.94e+01,
1940,0.00e+00,3.20e+01,4.94e+01,
1941,0.00e+00,3.20e+01,4.94e+01,
1942,0.00e+00,3.20e+01,4.94e+01,
1943,0.00e+00,3.20e+01,4.94e+01,
1944,0.00e+00,3.20e+01,4.94e+01,
1945,0.00e+00,3.20e+01,4.94e+01,
1946,0.00e+00,3.20e+01,4.94e+01,
1947,0.00e+00,3.20e+01,4.94e+01,
1948,0.00e+00,3.20e+01,4.94e+01,
1949,0.00e+00,3.20e+01,4.94e+01,
1950,0.00e+00,3.20e+01,4.94e+01,
1951,0.00e+00,3.20e+01,4.94e+01,
1952,0.00e+00,3.20e+01,4.94e+01,
1953,0.00e+00,3.20e+01,4.94e+01,
1954,0.00e+00,3.20e+01,4.94e+01,
1955,0.00e+00,3.20e+01,4.94e+01,
1956,0.00e+00,3.20e+01,4.94e+01,
1957,0.00e+00,3.20e+01,4.94e+01,
1958,0.00e+00,3.20e+01,4.90e+01,
1959,0.00e+00,3.20e+01,4.94e+01,
1960,0.00e+00,3.20e+01,4.94e+01,
1961,0.00e+00,3.20e+01,4.94e+01,
1962,0.00e+00,3.20e+01,4.94e+01,
1963,0.00e+00,3.20e+01,4.94e+01,
1964,0.00e+00,3.20e+01,4.94e+01,
1965,0.00e+00,3.20e+01,4.94e+01,
1966,0.00e+00,3.20e+01,4.94e+01,
1967,0.00e+00,3.20e+01,4.94e+01,
1968,0.00e+00,3.20e+01,4.94e+01,
1969,0.00e+00,3.20e+01,4.94e+01,
1970,0.00e+00,3.20e+01,4.94e+01,
1971,0.00e+00,3.20e+01,4.94e+01,
1972,0.00e+00,3.20e+01,4.94e+01,
1973,0.00e+00,3.20e+01,4.94e+01,
1974,0.00e+00,3.20e+01,4.90e+01,
1975,0.00e+00,3.20e+01,4.90e+01,
1976,0.00e+00,3.20e+01,4.94e+01,
1977,0.00e+00,3.20e+01,4.94e+01,
1978,0.00e+00,3.20e+01,4.90e+01,
1979,0.00e+00,3.20e+01,4.94e+01,
1980,0.00e+00,3.20e+01,4.90e+01,
1981,0.00e+00,3.20e+01,4.94e+01,
1982,0.00e+00,3.20e+01,4.94e+01,
1983,0.00e+00,3.20e+01,4.94e+01,
1984,0.00e+00,3.20e+01,4.94e+01,
1985,0.00e+00,3.20e+01,4.94e+01,
1986,0.00e+00,3.20e+01,4.94e+01,
1987,0.00e+00,3.20e+01,4.90e+01,
1988,0.00e+00,3.20e+01,4.94e+01,
1989,0.00e+00,3.20e+01,4.94e+01,
1990,0.00e+00,3.20e+01,4.90e+01,
1991,0.00e+00,3.20e+01,4.90e+01,
1992,0.00e+00,3.20e+01,4.94e+01,
1993,0.00e+00,3.20e+01,4.94e+01,
1994,0.00e+00,3.20e+01,4.94e+01,
1995,0.00e+00,3.20e+01,4.94e+01,
1996,0.00e+00,3.20e+01,4.90e+01,
1997,0.00e+00,3.20e+01,4.94e+01,
1998,0.00e+00,3.20e+01,4.90e+01,
1999,0.00e+00,3.20e+01,4.94e+01,
2000,0.00e+00,3.20e+01,4.90e+01,
2001,0.00e+00,3.20e+01,4.90e+01,
2002,0.00e+00,3.20e+01,4.94e+01,
2003,0.00e+00,3.20e+01,4.90e+01,
2004,0.00e+00,3.20e+01,4.90e+01,
2005,0.00e+00,3.20e+01,4.94e+01,
2006,0.00e+00,3.20e+01,4.90e+01,
2007,0.00e+00,3.20e+01,4.90e+01,
2008,0.00e+00,3.20e+01,4.94e+01,
2009,0.00e+00,3.20e+01,4.94e+01,
2010,0.00e+00,3.20e+01,4.90e+01,
2011,0.00e+00,3.20e+01,4.90e+01,
2012,0.00e+00,3.20e+01,4.90e+01,
2013,0.00e+00,3.20e+01,4.94e+01,
2014,0.00e+00,3.20e+01,4.90e+01,
2015,0.00e+00,3.20e+01,4.90e+01,
2016,0.00e+00,3.20e+01,4.90e+01,
2017,0.00e+00,3.20e+01,4.90e+01,
2018,0.00e+00,3.20e+01,4.90e+01,
2019,0.00e+00,3.20e+01,4.90e+01,
2020,0.00e+00,3.20e+01,4.90e+01,
2021,0.00e+00,3.20e+01,4.90e+01,
2022,0.00e+00,3.20e+01,4.90e+01,
2023,0.00e+00,3.20e+01,4.90e+01,
2024,0.00e+00,3.20e+01,4.90e+01,
2025,0.00e+00,3.20e+01,4.90e+01,
2026,0.00e+00,3.20e+01,4.90e+01,
2027,0.00e+00,3.20e+01,4.90e+01,
2028,0.00e+00,3.20e+01,4.90e+01,
2029,0.00e+00,3.20e+01,4.94e+01,
2030,0.00e+00,3.20e+01,4.90e+01,
2031,0.00e+00,3.20e+01,4.90e+01,
2032,0.00e+00,3.20e+01,4.90e+01,
2033,0.00e+00,3.20e+01,4.90e+01,
2034,0.00e+00,3.20e+01,4.90e+01,
2035,0.00e+00,3.20e+01,4.90e+01,
2036,0.00e+00,3.20e+01,4.90e+01,
2037,0.00e+00,3.20e+01,4.90e+01,
2038,0.00e+00,3.20e+01,4.90e+01,
2039,0.00e+00,3.20e+01,4.90e+01,
2040,0.00e+00,3.20e+01,4.90e+01,
2041,0.00e+00,3.20e+01,4.90e+01,
2042,0.00e+00,3.20e+01,4.90e+01,
2043,0.00e+00,3.20e+01,4.90e+01,
2044,0.00e+00,3.20e+01,4.90e+01,
2045,0.00e+00,3.20e+01,4.90e+01,
2046,0.00e+00,3.20e+01,4.90e+01,
2047,0.00e+00,3.20e+01,4.90e+01,
2048,0.00e+00,3.20e+01,4.90e+01,
2049,0.00e+00,3.20e+01,4.90e+01,
2050,0.00e+00,3.20e+01,4.90e+01,
2051,0.00e+00,3.20e+01,4.90e+01,
2052,0.00e+00,3.20e+01,4.90e+01,
2053,0.00e+00,3.20e+01,4.90e+01,
2054,0.00e+00,3.20e+01,4.90e+01,
2055,0.00e+00,3.20e+01,4.90e+01,
2056,0.00e+00,3.20e+01,4.90e+01,
2057,0.00e+00,3.20e+01,4.90e+01,
2058,0.00e+00,3.20e+01,4.90e+01,
2059,0.00e+00,3.20e+01,4.90e+01,
2060,0.00e+00,3.20e+01,4.90e+01,
2061,0.00e+00,3.20e+01,4.90e+01,
2062,0.00e+00,3.20e+01,4.90e+01,
2063,0.00e+00,3.20e+01,4.90e+01,
2064,0.00e+00,3.20e+01,4.90e+01,
2065,0.00e+00,3.20e+01,4.90e+01,
2066,0.00e+00,3.20e+01,4.90e+01,
2067,0.00e+00,3.20e+01,4.90e+01,
2068,0.00e+00,3.20e+01,4.90e+01,
2069,0.00e+00,3.20e+01,4.90e+01,
2070,0.00e+00,3.20e+01,4.90e+01,
2071,0.00e+00,3.20e+01,4.90e+01,
2072,0.00e+00,3.20e+01,4.90e+01,
2073,0.00e+00,3.20e+01,4.90e+01,
2074,0.00e+00,3.20e+01,4.90e+01,
2075,0.00e+00,3.20e+01,4.90e+01,
2076,0.00e+00,3.20e+01,4.90e+01,
2077,0.00e+00,3.20e+01,4.90e+01,
2078,0.00e+00,3.20e+01,4.90e+01,
2079,0.00e+00,3.20e+01,4.90e+01,
2080,0.00e+00,3.20e+01,4.90e+01,
2081,0.00e+00,3.20e+01,4.90e+01,
2082,0.00e+00,3.20e+01,4.90e+01,
2083,0.00e+00,3.20e+01,4.90e+01,
2084,0.00e+00,3.20e+01,4.90e+01,
2085,0.00e+00,3.20e+01,4.90e+01,
2086,0.00e+00,3.20e+01,4.90e+01,
2087,0.00e+00,3.20e+01,4.90e+01,
2088,0.00e+00,3.20e+01,4.90e+01,
2089,0.00e+00,3.20e+01,4.90e+01,
2090,0.00e+00,3.20e+01,4.90e+01,
2091,0.00e+00,3.20e+01,4.90e+01,
2092,0.00e+00,3.20e+01,4.90e+01,
2093,0.00e+00,3.20e+01,4.90e+01,
2094,0.00e+00,3.20e+01,4.90e+01,
2095,0.00e+00,3.20e+01,4.90e+01,
2096,0.00e+00,3.20e+01,4.90e+01,
2097,0.00e+00,3.20e+01,4.90e+01,
2098,0.00e+00,3.20e+01,4.90e+01,
2099,0.00e+00,3.20e+01,4.90e+01,
2100,0.00e+00,3.20e+01,4.90e+01,
2101,0.00e+00,3.20e+01,4.90e+01,
2102,0.00e+00,3.20e+01,4.90e+01,
2103,0.00e+00,3.20e+01,4.90e+01,
2104,0.00e+00,3.20e+01,4.90e+01,
2105,0.00e+00,3.20e+01,4.90e+01,
2106,0.00e+00,3.20e+01,4.90e+01,
2107,0.00e+00,3.20e+01,4.90e+01,
2108,0.00e+00,3.20e+01,4.90e+01,
2109,0.00e+00,3.20e+01,4.90e+01,
2110,0.00e+00,3.20e+01,4.90e+01,
2111,0.00e+00,3.20e+01,4.90e+01,
2112,0.00e+00,3.20e+01,4.90e+01,
2113,0.00e+00,3.20e+01,4.90e+01,
2114,0.00e+00,3.20e+01,4.90e+01,
2115,0.00e+00,3.20e+01,4.90e+01,
2116,0.00e+00,3.20e+01,4.90e+01,
2117,0.00e+00,3.20e+01,4.90e+01,
2118,0.00e+00,3.20e+01,4.90e+01,
2119,0.00e+00,3.20e+01,4.90e+01,
2120,0.00e+00,3.20e+01,4.90e+01,
2121,0.00e+00,3.20e+01,4.90e+01,
2122,0.00e+00,3.20e+01,4.90e+01,
2123,0.00e+00,3.20e+01,4.90e+01,
2124,0.00e+00,3.20e+01,4.90e+01,
2125,0.00e+00,3.20e+01,4.90e+01,
2126,0.00e+00,3.20e+01,4.90e+01,
2127,0.00e+00,3.20e+01,4.90e+01,
2128,0.00e+00,3.20e+01,4.90e+01,
2129,0.00e+00,3.20e+01,4.90e+01,
2130,0.00e+00,3.20e+01,4.90e+01,
2131,0.00e+00,3.20e+01,4.90e+01,
2132,0.00e+00,3.20e+01,4.90e+01,
2133,0.00e+00,3.20e+01,4.90e+01,
2134,0.00e+00,3.20e+01,4.90e+01,
2135,0.00e+00,3.20e+01,4.90e+01,
2136,0.00e+00,3.20e+01,4.90e+01,
2137,0.00e+00,3.20e+01,4.90e+01,
2138,0.00e+00,3.20e+01,4.90e+01,
2139,0.00e+00,3.20e+01,4.90e+01,
2140,0.00e+00,3.20e+01,4.90e+01,
2141,0.00e+00,3.20e+01,4.90e+01,
2142,0.00e+00,3.20e+01,4.90e+01,
2143,0.00e+00,3.20e+01,4.90e+01,
2144,0.00e+00,3.20e+01,4.88e+01,
2145,0.00e+00,3.20e+01,4.90e+01,
2146,0.00e+00,3.20e+01,4.90e+01,
2147,0.00e+00,3.20e+01,4.90e+01,
2148,0.00e+00,3.20e+01,4.90e+01,
2149,0.00e+00,3.20e+01,4.90e+01,
2150,0.00e+00,3.20e+01,4.90e+01,
2151,0.00e+00,3.20e+01,4.90e+01,
2152,0.00e+00,3.20e+01,4.90e+01,
2153,0.00e+00,3.20e+01,4.90e+01,
2154,0.00e+00,3.20e+01,4.88e+01,
2155,0.00e+00,3.20e+01,4.90e+01,
2156,0.00e+00,3.20e+01,4.90e+01,
2157,0.00e+00,3.20e+01,4.90e+01,
2158,0.00e+00,3.20e+01,4.90e+01,
2159,0.00e+00,3.20e+01,4.88e+01,
2160,0.00e+00,3.20e+01,4.90e+01,
2161,0.00e+00,3.20e+01,4.90e+01,
2162,0.00e+00,3.20e+01,4.90e+01,
2163,0.00e+00,3.20e+01,4.88e+01,
2164,0.00e+00,3.20e+01,4.90e+01,
2165,0.00e+00,3.20e+01,4.90e+01,
2166,0.00e+00,3.20e+01,4.88e+01,
2167,0.00e+00,3.20e+01,4.88e+01,
2168,0.00e+00,3.20e+01,4.90e+01,
2169,0.00e+00,3.20e+01,4.88e+01,
2170,0.00e+00,3.20e+01,4.88e+01,
2171,0.00e+00,3.20e+01,4.88e+01,
2172,0.00e+00,3.20e+01,4.90e+01,
2173,0.00e+00,3.20e+01,4.90e+01,
2174,0.00e+00,3.20e+01,4.90e+01,
2175,0.00e+00,3.20e+01,4.88e+01,
2176,0.00e+00,3.20e+01,4.88e+01,
2177,0.00e+00,3.20e+01,4.88e+01,
2178,0.00e+00,3.20e+01,4.88e+01,
2179,0.00e+00,3.20e+01,4.88e+01,
2180,0.00e+00,3.20e+01,4.88e+01,
2181,0.00e+00,3.20e+01,4.88e+01,
2182,0.00e+00,3.20e+01,4.88e+01,
2183,0.00e+00,3.20e+01,4.88e+01,
2184,0.00e+00,3.20e+01,4.90e+01,
2185,0.00e+00,3.20e+01,4.88e+01,
2186,0.00e+00,3.20e+01,4.88e+01,
2187,-8.00e-03,3.20e+01,4.90e+01,
2188,0.00e+00,3.04e+01,4.90e+01,
2189,0.00e+00,3.04e+01,4.88e+01,
2190,0.00e+00,3.04e+01,4.88e+01,
2191,0.00e+00,3.04e+01,4.88e+01,
2192,0.00e+00,3.04e+01,4.88e+01,
2193,0.00e+00,3.04e+01,4.88e+01,
2194,0.00e+00,3.04e+01,4.88e+01,
2195,0.00e+00,2.96e+01,4.88e+01,
2196,0.00e+00,2.96e+01,4.88e+01,
2197,0.00e+00,2.96e+01,4.88e+01,
2198,-8.00e-03,2.96e+01,4.88e+01,
2199,-8.00e-03,2.80e+01,4.88e+01,
2200,0.00e+00,2.80e+01,4.88e+01,
2201,0.00e+00,2.80e+01,4.90e+01,
2202,0.00e+00,2.80e+01,4.88e+01,
2203,0.00e+00,2.72e+01,4.88e+01,
2204,0.00e+00,2.72e+01,4.88e+01,
2205,0.00e+00,2.72e+01,4.88e+01,
2206,0.00e+00,2.72e+01,4.88e+01,
2207,0.00e+00,2.56e+01,4.88e+01,
2208,0.00e+00,2.56e+01,4.88e+01,
2209,-8.00e-03,2.56e+01,4.88e+01,
2210,-8.00e-03,2.48e+01,4.88e+01,
2211,-8.00e-03,2.48e+01,4.88e+01,
2212,0.00e+00,2.48e+01,4.88e+01,
2213,0.00e+00,2.32e+01,4.88e+01,
2214,0.00e+00,2.32e+01,4.88e+01,
2215,0.00e+00,2.32e+01,4.88e+01,
2216,0.00e+00,2.24e+01,4.88e+01,
2217,-8.00e-03,2.24e+01,4.88e+01,
2218,-8.00e-03,2.24e+01,4.88e+01,
2219,-8.00e-03,2.08e+01,4.88e+01,
2220,0.00e+00,2.08e+01,4.88e+01,
2221,0.00e+00,2.08e+01,4.88e+01,
2222,0.00e+00,2.00e+01,4.88e+01,
2223,0.00e+00,2.00e+01,4.88e+01,
2224,0.00e+00,2.00e+01,4.88e+01,
2225,0.00e+00,1.84e+01,4.88e+01,
2226,-8.00e-03,1.84e+01,4.88e+01,
2227,-8.00e-03,1.84e+01,4.88e+01,
2228,0.00e+00,1.68e+01,4.88e+01,
2229,0.00e+00,1.68e+01,4.88e+01,
2230,0.00e+00,1.68e+01,4.88e+01,
2231,0.00e+00,1.60e+01,4.88e+01,
2232,0.00e+00,1.60e+01,4.88e+01,
2233,0.00e+00,1.60e+01,4.88e+01,
2234,0.00e+00,1.60e+01,4.88e+01,
2235,0.00e+00,1.44e+01,4.88e+01,
2236,0.00e+00,1.44e+01,4.88e+01,
2237,0.00e+00,1.44e+01,4.88e+01,
2238,0.00e+00,1.36e+01,4.88e+01,
2239,0.00e+00,1.36e+01,4.88e+01,
2240,0.00e+00,1.36e+01,4.88e+01,
2241,0.00e+00,1.36e+01,4.88e+01,
2242,0.00e+00,1.20e+01,4.88e+01,
2243,0.00e+00,1.20e+01,4.88e+01,
2244,0.00e+00,1.20e+01,4.88e+01,
2245,0.00e+00,1.20e+01,4.88e+01,
2246,0.00e+00,1.12e+01,4.88e+01,
2247,0.00e+00,1.12e+01,4.88e+01,
2248,0.00e+00,1.12e+01,4.88e+01,
2249,0.00e+00,1.12e+01,4.88e+01,
2250,0.00e+00,1.12e+01,4.88e+01,
2251,0.00e+00,9.60e+00,4.88e+01,
2252,0.00e+00,9.60e+00,4.88e+01,
2253,0.00e+00,9.60e+00,4.88e+01,
2254,0.00e+00,9.60e+00,4.88e+01,
2255,0.00e+00,9.60e+00,4.88e+01,
2256,0.00e+00,9.60e+00,4.88e+01,
2257,0.00e+00,8.80e+00,4.88e+01,
2258,0.00e+00,8.80e+00,4.88e+01,
2259,0.00e+00,8.80e+00,4.88e+01,
2260,0.00e+00,8.80e+00,4.88e+01,
2261,0.00e+00,8.80e+00,4.88e+01,
2262,0.00e+00,8.80e+00,4.88e+01,
2263,0.00e+00,7.20e+00,4.84e+01,
2264,0.00e+00,7.20e+00,4.88e+01,
2265,0.00e+00,7.20e+00,4.88e+01,
2266,0.00e+00,7.20e+00,4.84e+01,
2267,0.00e+00,7.20e+00,4.84e+01,
2268,0.00e+00,7.20e+00,4.88e+01,
2269,0.00e+00,7.20e+00,4.88e+01,
2270,0.00e+00,7.20e+00,4.84e+01,
2271,0.00e+00,7.20e+00,4.84e+01,
2272,0.00e+00,7.20e+00,4.84e+01,
2273,0.00e+00,6.40e+00,4.88e+01,
2274,0.00e+00,7.20e+00,4.84e+01,
2275,0.00e+00,6.40e+00,4.88e+01,
2276,0.00e+00,6.40e+00,4.88e+01,
2277,0.00e+00,6.40e+00,4.88e+01,
2278,0.00e+00,6.40e+00,4.88e+01,
2279,0.00e+00,6.40e+00,4.88e+01,
2280,0.00e+00,6.40e+00,4.84e+01,
2281,0.00e+00,6.40e+00,4.88e+01,
2282,0.00e+00,6.40e+00,4.84e+01,
2283,0.00e+00,6.40e+00,4.88e+01,
2284,0.00e+00,6.40e+00,4.88e+01,
2285,0.00e+00,6.40e+00,4.88e+01,
2286,0.00e+00,6.40e+00,4.84e+01,
2287,0.00e+00,6.40e+00,4.84e+01,
2288,0.00e+00,6.40e+00,4.84e+01,
2289,0.00e+00,6.40e+00,4.88e+01,
2290,0.00e+00,6.40e+00,4.84e+01,
2291,0.00e+00,6.40e+00,4.84e+01,
2292,0.00e+00,6.40e+00,4.88e+01,
2293,0.00e+00,6.40e+00,4.88e+01,
2294,0.00e+00,6.40e+00,4.84e+01,
2295,0.00e+00,6.40e+00,4.84e+01,
2296,0.00e+00,6.40e+00,4.84e+01,
2297,0.00e+00,6.40e+00,4.88e+01,
2298,0.00e+00,6.40e+00,4.84e+01,
2299,0.00e+00,6.40e+00,4.84e+01,
2300,0.00e+00,6.40e+00,4.88e+01,
2301,0.00e+00,6.40e+00,4.84e+01,
2302,0.00e+00,6.40e+00,4.84e+01,
2303,0.00e+00,6.40e+00,4.84e+01,
2304,0.00e+00,7.20e+00,4.84e+01,
2305,0.00e+00,7.20e+00,4.84e+01,
2306,0.00e+00,7.20e+00,4.84e+01,
2307,0.00e+00,7.20e+00,4.84e+01,
2308,0.00e+00,7.20e+00,4.84e+01,
2309,0.00e+00,7.20e+00,4.84e+01,
2310,0.00e+00,7.20e+00,4.88e+01,
2311,0.00e+00,7.20e+00,4.84e+01,
2312,1.60e-02,7.20e+00,4.84e+01,
2313,0.00e+00,7.20e+00,4.84e+01,
2314,0.00e+00,7.20e+00,4.84e+01,
2315,0.00e+00,7.20e+00,4.84e+01,
2316,0.00e+00,8.80e+00,4.88e+01,
2317,0.00e+00,8.80e+00,4.84e+01,
2318,0.00e+00,8.80e+00,4.84e+01,
2319,0.00e+00,8.80e+00,4.84e+01,
2320,0.00e+00,8.80e+00,4.84e+01,
2321,0.00e+00,8.80e+00,4.84e+01,
2322,0.00e+00,9.60e+00,4.84e+01,
2323,0.00e+00,9.60e+00,4.84e+01,
2324,0.00e+00,9.60e+00,4.84e+01,
2325,0.00e+00,9.60e+00,4.84e+01,
2326,0.00e+00,9.60e+00,4.84e+01,
2327,0.00e+00,9.60e+00,4.84e+01,
2328,0.00e+00,1.12e+01,4.84e+01,
2329,0.00e+00,1.12e+01,4.84e+01,
2330,0.00e+00,1.12e+01,4.84e+01,
2331,0.00e+00,1.12e+01,4.84e+01,
2332,0.00e+00,1.12e+01,4.84e+01,
2333,0.00e+00,1.20e+01,4.84e+01,
2334,0.00e+00,1.20e+01,4.84e+01,
2335,0.00e+00,1.20e+01,4.84e+01,
2336,0.00e+00,1.20e+01,4.84e+01,
2337,0.00e+00,1.20e+01,4.84e+01,
2338,0.00e+00,1.36e+01,4.84e+01,
2339,0.00e+00,1.36e+01,4.84e+01,
2340,0.00e+00,1.36e+01,4.84e+01,
2341,0.00e+00,1.36e+01,4.84e+01,
2342,0.00e+00,1.44e+01,4.84e+01,
2343,0.00e+00,1.44e+01,4.84e+01,
2344,0.00e+00,1.44e+01,4.84e+01,
2345,0.00e+00,1.60e+01,4.84e+01,
2346,0.00e+00,1.60e+01,4.84e+01,
2347,0.00e+00,1.60e+01,4.84e+01,
2348,0.00e+00,1.60e+01,4.84e+01,
2349,0.00e+00,1.68e+01,4.84e+01,
2350,0.00e+00,1.68e+01,4.84e+01,
2351,0.00e+00,1.68e+01,4.84e+01,
2352,0.00e+00,1.84e+01,4.84e+01,
2353,0.00e+00,1.84e+01,4.84e+01,
2354,0.00e+00,1.84e+01,4.84e+01,
2355,0.00e+00,1.84e+01,4.84e+01,
2356,0.00e+00,2.00e+01,4.84e+01,
2357,0.00e+00,2.00e+01,4.84e+01,
2358,0.00e+00,2.08e+01,4.84e+01,
2359,0.00e+00,2.08e+01,4.84e+01,
2360,0.00e+00,2.08e+01,4.84e+01,
2361,0.00e+00,2.08e+01,4.84e+01,
2362,0.00e+00,2.24e+01,4.84e+01,
2363,0.00e+00,2.24e+01,4.84e+01,
2364,0.00e+00,2.24e+01,4.84e+01,
2365,0.00e+00,2.32e+01,4.84e+01,
2366,0.00e+00,2.32e+01,4.84e+01,
2367,0.00e+00,2.32e+01,4.84e+01,
2368,0.00e+00,2.48e+01,4.84e+01,
2369,0.00e+00,2.48e+01,4.84e+01,
2370,0.00e+00,2.48e+01,4.84e+01,
2371,0.00e+00,2.48e+01,4.84e+01,
2372,0.00e+00,2.56e+01,4.84e+01,
2373,0.00e+00,2.56e+01,4.84e+01,
2374,0.00e+00,2.56e+01,4.84e+01,
2375,0.00e+00,2.56e+01,4.84e+01,
2376,0.00e+00,2.72e+01,4.84e+01,
2377,0.00e+00,2.72e+01,4.84e+01,
2378,0.00e+00,2.72e+01,4.84e+01,
2379,0.00e+00,2.72e+01,4.84e+01,
2380,0.00e+00,2.80e+01,4.84e+01,
2381,0.00e+00,2.80e+01,4.84e+01,
2382,0.00e+00,2.80e+01,4.84e+01,
2383,0.00e+00,2.80e+01,4.84e+01,
2384,0.00e+00,2.80e+01,4.84e+01,
2385,0.00e+00,2.96e+01,4.84e+01,
2386,0.00e+00,2.96e+01,4.84e+01,
2387,0.00e+00,2.96e+01,4.84e+01,
2388,0.00e+00,2.96e+01,4.84e+01,
2389,0.00e+00,2.96e+01,4.84e+01,
2390,0.00e+00,2.96e+01,4.84e+01,
2391,0.00e+00,2.96e+01,4.84e+01,
2392,0.00e+00,3.04e+01,4.84e+01,
2393,0.00e+00,3.04e+01,4.84e+01,
2394,0.00e+00,3.04e+01,4.84e+01,
2395,0.00e+00,3.04e+01,4.84e+01,
2396,0.00e+00,3.04e+01,4.84e+01,
2397,0.00e+00,3.04e+01,4.84e+01,
2398,0.00e+00,3.04e+01,4.84e+01,
2399,0.00e+00,3.04e+01,4.84e+01,
2400,0.00e+00,3.04e+01,4.84e+01,
2401,0.00e+00,3.04e+01,4.84e+01,
2402,0.00e+00,3.04e+01,4.84e+01,
2403,0.00e+00,3.04e+01,4.84e+01,
2404,0.00e+00,3.04e+01,4.84e+01,
2405,0.00e+00,3.04e+01,4.84e+01,
2406,0.00e+00,3.04e+01,4.84e+01,
2407,0.00e+00,3.04e+01,4.84e+01,
2408,0.00e+00,3.04e+01,4.84e+01,
2409,0.00e+00,3.04e+01,4.84e+01,
2410,0.00e+00,3.04e+01,4.84e+01,
2411,0.00e+00,2.96e+01,4.84e+01,
2412,0.00e+00,2.96e+01,4.84e+01,
2413,0.00e+00,2.96e+01,4.84e+01,
2414,0.00e+00,2.96e+01,4.84e+01,
2415,0.00e+00,2.96e+01,4.84e+01,
2416,0.00e+00,2.96e+01,4.84e+01,
2417,0.00e+00,2.96e+01,4.84e+01,
2418,0.00e+00,2.80e+01,4.84e+01,
2419,0.00e+00,2.80e+01,4.84e+01,
2420,0.00e+00,2.80e+01,4.84e+01,
2421,0.00e+00,2.80e+01,4.84e+01,
2422,0.00e+00,2.80e+01,4.84e+01,
2423,0.00e+00,2.72e+01,4.84e+01,
2424,0.00e+00,2.72e+01,4.84e+01,
2425,0.00e+00,2.72e+01,4.84e+01,
2426,0.00e+00,2.72e+01,4.84e+01,
2427,0.00e+00,2.56e+01,4.84e+01,
2428,0.00e+00,2.56e+01,4.84e+01,
2429,0.00e+00,2.56e+01,4.84e+01,
2430,0.00e+00,2.56e+01,4.84e+01,
2431,0.00e+00,2.48e+01,4.84e+01,
2432,0.00e+00,2.48e+01,4.84e+01,
2433,0.00e+00,2.48e+01,4.84e+01,
2434,0.00e+00,2.48e+01,4.84e+01,
2435,0.00e+00,2.32e+01,4.84e+01,
2436,0.00e+00,2.32e+01,4.84e+01,
2437,0.00e+00,2.32e+01,4.84e+01,
2438,0.00e+00,2.24e+01,4.80e+01,
2439,0.00e+00,2.24e+01,4.80e+01,
2440,0.00e+00,2.24e+01,4.84e+01,
2441,0.00e+00,2.08e+01,4.84e+01,
2442,0.00e+00,2.08e+01,4.84e+01,
2443,0.00e+00,2.08e+01,4.84e+01,
2444,0.00e+00,2.00e+01,4.84e+01,
2445,0.00e+00,2.00e+01,4.84e+01,
2446,0.00e+00,2.00e+01,4.80e+01,
2447,0.00e+00,2.00e+01,4.84e+01,
2448,0.00e+00,1.84e+01,4.84e+01,
2449,0.00e+00,1.84e+01,4.84e+01,
2450,0.00e+00,1.84e+01,4.80e+01,
2451,0.00e+00,1.68e+01,4.84e+01,
2452,0.00e+00,1.68e+01,4.84e+01,
2453,0.00e+00,1.68e+01,4.84e+01,
2454,0.00e+00,1.68e+01,4.84e+01,
2455,0.00e+00,1.60e+01,4.84e+01,
2456,0.00e+00,1.60e+01,4.84e+01,
2457,0.00e+00,1.60e+01,4.84e+01,
2458,0.00e+00,1.60e+01,4.80e+01,
2459,0.00e+00,1.44e+01,4.84e+01,
2460,0.00e+00,1.44e+01,4.84e+01,
2461,0.00e+00,1.44e+01,4.84e+01,
2462,0.00e+00,1.36e+01,4.80e+01,
2463,0.00e+00,1.36e+01,4.84e+01,
2464,0.00e+00,1.36e+01,4.84e+01,
2465,0.00e+00,1.36e+01,4.84e+01,
2466,0.00e+00,1.36e+01,4.84e+01,
2467,0.00e+00,1.20e+01,4.80e+01,
2468,0.00e+00,1.20e+01,4.80e+01,
2469,0.00e+00,1.20e+01,4.84e+01,
2470,0.00e+00,1.20e+01,4.80e+01,
2471,0.00e+00,1.12e+01,4.80e+01,
2472,0.00e+00,1.12e+01,4.84e+01,
2473,0.00e+00,1.12e+01,4.84e+01,
2474,0.00e+00,1.12e+01,4.84e+01,
2475,0.00e+00,1.12e+01,4.80e+01,
2476,0.00e+00,1.12e+01,4.80e+01,
2477,0.00e+00,9.60e+00,4.84e+01,
2478,0.00e+00,9.60e+00,4.80e+01,
2479,0.00e+00,9.60e+00,4.84e+01,
2480,0.00e+00,9.60e+00,4.80e+01,
2481,0.00e+00,9.60e+00,4.80e+01,
2482,0.00e+00,9.60e+00,4.80e+01,
2483,0.00e+00,8.80e+00,4.80e+01,
2484,0.00e+00,8.80e+00,4.80e+01,
2485,0.00e+00,8.80e+00,4.80e+01,
2486,0.00e+00,8.80e+00,4.80e+01,
2487,0.00e+00,8.80e+00,4.80e+01,
2488,0.00e+00,8.80e+00,4.80e+01,
2489,0.00e+00,8.80e+00,4.80e+01,
2490,0.00e+00,8.80e+00,4.80e+01,
2491,0.00e+00,8.80e+00,4.80e+01,
2492,0.00e+00,8.80e+00,4.80e+01,
2493,0.00e+00,7.20e+00,4.80e+01,
2494,0.00e+00,7.20e+00,4.80e+01,
2495,0.00e+00,7.20e+00,4.80e+01,
